SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
42015,1610612759,SAS,San Antonio Spurs,0041500236,2016-05-12,SAS @ OKC,L,241,99,40,93,0.43,6,17.0,0.353,13,16,0.813,10.0,30.0,40.0,19,7.0,3.0,10.0,21.0,-14.0
42015,1610612759,SAS,San Antonio Spurs,0041500235,2016-05-10,SAS vs. OKC,L,239,91,35,88,0.398,8,18.0,0.444,13,17,0.765,10.0,26.0,36.0,19,11.0,6.0,7.0,19.0,-4.0
42015,1610612759,SAS,San Antonio Spurs,0041500234,2016-05-08,SAS @ OKC,L,241,97,40,85,0.471,2,12.0,0.167,15,16,0.938,9.0,25.0,34.0,12,11.0,2.0,12.0,21.0,-14.0
42015,1610612759,SAS,San Antonio Spurs,0041500233,2016-05-06,SAS @ OKC,W,239,100,33,76,0.434,10,19.0,0.526,24,34,0.706,4.0,33.0,37.0,19,8.0,6.0,8.0,19.0,4.0
42015,1610612759,SAS,San Antonio Spurs,0041500232,2016-05-02,SAS vs. OKC,L,240,97,40,94,0.426,6,23.0,0.261,11,13,0.846,9.0,28.0,37.0,19,10.0,6.0,10.0,16.0,-1.0
42015,1610612759,SAS,San Antonio Spurs,0041500231,2016-04-30,SAS vs. OKC,W,240,124,51,84,0.607,9,15.0,0.6,13,18,0.722,5.0,38.0,43.0,39,5.0,10.0,8.0,16.0,32.0
42015,1610612759,SAS,San Antonio Spurs,0041500154,2016-04-24,SAS @ MEM,W,240,116,40,81,0.494,10,22.0,0.455,26,31,0.839,13.0,28.0,41.0,21,8.0,6.0,10.0,21.0,21.0
42015,1610612759,SAS,San Antonio Spurs,0041500153,2016-04-22,SAS @ MEM,W,240,96,35,77,0.455,12,26.0,0.462,14,19,0.737,7.0,32.0,39.0,24,10.0,12.0,9.0,20.0,9.0
42015,1610612759,SAS,San Antonio Spurs,0041500152,2016-04-19,SAS vs. MEM,W,241,94,31,66,0.47,9,17.0,0.529,23,28,0.821,3.0,41.0,44.0,19,8.0,10.0,17.0,18.0,26.0
42015,1610612759,SAS,San Antonio Spurs,0041500151,2016-04-17,SAS vs. MEM,W,242,106,42,81,0.519,10,22.0,0.455,12,13,0.923,9.0,35.0,44.0,22,13.0,9.0,12.0,11.0,32.0
22015,1610612759,SAS,San Antonio Spurs,0021501223,2016-04-13,SAS @ DAL,W,240,96,35,74,0.473,6,23.0,0.261,20,26,0.769,8.0,34.0,42.0,24,8.0,3.0,14.0,19.0,5.0
22015,1610612759,SAS,San Antonio Spurs,0021501215,2016-04-12,SAS vs. OKC,W,264,102,37,87,0.425,4,14.0,0.286,24,32,0.75,11.0,31.0,42.0,15,12.0,8.0,11.0,22.0,4.0
22015,1610612759,SAS,San Antonio Spurs,0021501201,2016-04-10,SAS vs. GSW,L,239,86,34,90,0.378,3,17.0,0.176,15,19,0.789,18.0,35.0,53.0,21,10.0,5.0,11.0,18.0,-6.0
22015,1610612759,SAS,San Antonio Spurs,0021501186,2016-04-08,SAS @ DEN,L,240,98,36,85,0.424,3,14.0,0.214,23,28,0.821,8.0,37.0,45.0,20,6.0,8.0,10.0,12.0,-4.0
22015,1610612759,SAS,San Antonio Spurs,0021501177,2016-04-07,SAS @ GSW,L,241,101,39,80,0.488,7,16.0,0.438,16,23,0.696,5.0,27.0,32.0,28,10.0,2.0,12.0,11.0,-11.0
22015,1610612759,SAS,San Antonio Spurs,0021501161,2016-04-05,SAS @ UTA,W,240,88,32,72,0.444,7,17.0,0.412,17,19,0.895,4.0,28.0,32.0,16,10.0,4.0,8.0,16.0,2.0
22015,1610612759,SAS,San Antonio Spurs,0021501140,2016-04-02,SAS vs. TOR,W,239,102,35,77,0.455,5,20.0,0.25,27,30,0.9,15.0,32.0,47.0,28,11.0,5.0,14.0,14.0,7.0
22015,1610612759,SAS,San Antonio Spurs,0021501118,2016-03-30,SAS vs. NOP,W,241,100,36,75,0.48,12,24.0,0.5,16,22,0.727,6.0,32.0,38.0,23,10.0,8.0,12.0,18.0,8.0
22015,1610612759,SAS,San Antonio Spurs,0021501100,2016-03-28,SAS @ MEM,W,239,101,37,72,0.514,5,15.0,0.333,22,30,0.733,10.0,33.0,43.0,23,9.0,7.0,14.0,21.0,14.0
22015,1610612759,SAS,San Antonio Spurs,0021501088,2016-03-26,SAS @ OKC,L,239,92,37,86,0.43,4,15.0,0.267,14,17,0.824,13.0,21.0,34.0,14,8.0,3.0,12.0,17.0,-19.0
22015,1610612759,SAS,San Antonio Spurs,0021501078,2016-03-25,SAS vs. MEM,W,240,110,44,77,0.571,7,18.0,0.389,15,18,0.833,8.0,29.0,37.0,25,7.0,5.0,14.0,12.0,6.0
22015,1610612759,SAS,San Antonio Spurs,0021501063,2016-03-23,SAS vs. MIA,W,239,112,42,81,0.519,8,14.0,0.571,20,24,0.833,10.0,34.0,44.0,26,7.0,4.0,10.0,12.0,24.0
22015,1610612759,SAS,San Antonio Spurs,0021501043,2016-03-21,SAS @ CHA,L,241,88,37,86,0.43,4,17.0,0.235,10,13,0.769,9.0,38.0,47.0,23,9.0,12.0,16.0,17.0,-3.0
22015,1610612759,SAS,San Antonio Spurs,0021501036,2016-03-19,SAS vs. GSW,W,240,87,32,78,0.41,8,21.0,0.381,15,18,0.833,14.0,39.0,53.0,17,4.0,6.0,17.0,19.0,8.0
22015,1610612759,SAS,San Antonio Spurs,0021501018,2016-03-17,SAS vs. POR,W,239,118,45,86,0.523,8,16.0,0.5,20,22,0.909,4.0,33.0,37.0,35,8.0,11.0,7.0,24.0,8.0
22015,1610612759,SAS,San Antonio Spurs,0021501001,2016-03-15,SAS vs. LAC,W,238,108,44,82,0.537,8,20.0,0.4,12,16,0.75,12.0,30.0,42.0,25,6.0,4.0,10.0,21.0,21.0
22015,1610612759,SAS,San Antonio Spurs,0021500979,2016-03-12,SAS vs. OKC,W,239,93,34,85,0.4,4,24.0,0.167,21,25,0.84,13.0,31.0,44.0,17,12.0,3.0,11.0,17.0,8.0
22015,1610612759,SAS,San Antonio Spurs,0021500960,2016-03-10,SAS vs. CHI,W,241,109,44,93,0.473,6,17.0,0.353,15,19,0.789,9.0,31.0,40.0,29,14.0,4.0,8.0,12.0,8.0
22015,1610612759,SAS,San Antonio Spurs,0021500945,2016-03-08,SAS @ MIN,W,240,116,47,85,0.553,4,19.0,0.211,18,19,0.947,9.0,37.0,46.0,28,13.0,7.0,9.0,16.0,25.0
22015,1610612759,SAS,San Antonio Spurs,0021500939,2016-03-07,SAS @ IND,L,240,91,34,96,0.354,4,28.0,0.143,19,22,0.864,18.0,34.0,52.0,15,5.0,6.0,8.0,19.0,-8.0
22015,1610612759,SAS,San Antonio Spurs,0021500928,2016-03-05,SAS vs. SAC,W,240,104,40,81,0.494,8,23.0,0.348,16,19,0.842,11.0,35.0,46.0,31,6.0,5.0,21.0,21.0,10.0
22015,1610612759,SAS,San Antonio Spurs,0021500909,2016-03-03,SAS @ NOP,W,241,94,36,81,0.444,8,21.0,0.381,14,15,0.933,5.0,44.0,49.0,27,8.0,10.0,11.0,11.0,8.0
22015,1610612759,SAS,San Antonio Spurs,0021500905,2016-03-02,SAS vs. DET,W,241,97,43,84,0.512,3,14.0,0.214,8,9,0.889,5.0,36.0,41.0,25,8.0,6.0,8.0,20.0,16.0
22015,1610612759,SAS,San Antonio Spurs,0021500872,2016-02-27,SAS @ HOU,W,240,104,37,76,0.487,8,19.0,0.421,22,28,0.786,7.0,36.0,43.0,24,4.0,4.0,13.0,21.0,10.0
22015,1610612759,SAS,San Antonio Spurs,0021500860,2016-02-25,SAS @ UTA,W,241,96,38,79,0.481,9,18.0,0.5,11,12,0.917,9.0,34.0,43.0,17,5.0,5.0,11.0,16.0,18.0
22015,1610612759,SAS,San Antonio Spurs,0021500854,2016-02-24,SAS @ SAC,W,239,108,44,85,0.518,8,19.0,0.421,12,15,0.8,6.0,44.0,50.0,26,13.0,8.0,16.0,16.0,16.0
22015,1610612759,SAS,San Antonio Spurs,0021500826,2016-02-21,SAS @ PHX,W,241,118,43,82,0.524,10,16.0,0.625,22,34,0.647,8.0,34.0,42.0,23,10.0,9.0,12.0,20.0,7.0
22015,1610612759,SAS,San Antonio Spurs,0021500818,2016-02-19,SAS @ LAL,W,240,119,48,88,0.545,6,12.0,0.5,17,18,0.944,13.0,26.0,39.0,30,6.0,9.0,10.0,20.0,6.0
22015,1610612759,SAS,San Antonio Spurs,0021500804,2016-02-18,SAS @ LAC,L,238,86,35,83,0.422,4,17.0,0.235,12,15,0.8,5.0,28.0,33.0,19,11.0,2.0,15.0,16.0,-19.0
22015,1610612759,SAS,San Antonio Spurs,0021500790,2016-02-10,SAS @ ORL,W,240,98,38,89,0.427,8,20.0,0.4,14,15,0.933,11.0,33.0,44.0,24,6.0,11.0,13.0,14.0,2.0
22015,1610612759,SAS,San Antonio Spurs,0021500784,2016-02-09,SAS @ MIA,W,240,119,47,89,0.528,6,14.0,0.429,19,26,0.731,11.0,32.0,43.0,25,10.0,4.0,10.0,17.0,18.0
22015,1610612759,SAS,San Antonio Spurs,0021500767,2016-02-06,SAS vs. LAL,W,240,106,39,88,0.443,8,24.0,0.333,20,25,0.8,15.0,36.0,51.0,27,4.0,6.0,10.0,19.0,4.0
22015,1610612759,SAS,San Antonio Spurs,0021500759,2016-02-05,SAS @ DAL,W,242,116,41,80,0.513,12,22.0,0.545,22,25,0.88,8.0,34.0,42.0,19,6.0,4.0,13.0,23.0,26.0
22015,1610612759,SAS,San Antonio Spurs,0021500742,2016-02-03,SAS vs. NOP,W,241,110,42,81,0.519,9,15.0,0.6,17,18,0.944,4.0,32.0,36.0,30,6.0,8.0,14.0,13.0,13.0
22015,1610612759,SAS,San Antonio Spurs,0021500726,2016-02-01,SAS vs. ORL,W,240,107,40,78,0.513,9,24.0,0.375,18,21,0.857,5.0,37.0,42.0,27,6.0,10.0,13.0,14.0,15.0
22015,1610612759,SAS,San Antonio Spurs,0021500713,2016-01-30,SAS @ CLE,L,239,103,40,81,0.494,6,18.0,0.333,17,21,0.81,8.0,24.0,32.0,20,2.0,2.0,6.0,19.0,-14.0
22015,1610612759,SAS,San Antonio Spurs,0021500689,2016-01-27,SAS vs. HOU,W,242,130,50,90,0.556,12,23.0,0.522,18,21,0.857,12.0,37.0,49.0,34,7.0,3.0,13.0,28.0,31.0
22015,1610612759,SAS,San Antonio Spurs,0021500675,2016-01-25,SAS @ GSW,L,238,90,31,74,0.419,5,14.0,0.357,23,31,0.742,9.0,29.0,38.0,21,11.0,4.0,25.0,21.0,-30.0
22015,1610612759,SAS,San Antonio Spurs,0021500653,2016-01-22,SAS @ LAL,W,239,108,43,85,0.506,11,21.0,0.524,11,13,0.846,7.0,28.0,35.0,26,10.0,13.0,6.0,14.0,13.0
22015,1610612759,SAS,San Antonio Spurs,0021500644,2016-01-21,SAS @ PHX,W,241,117,42,86,0.488,9,14.0,0.643,24,28,0.857,10.0,33.0,43.0,24,8.0,6.0,8.0,21.0,28.0
22015,1610612759,SAS,San Antonio Spurs,0021500612,2016-01-17,SAS vs. DAL,W,239,112,42,90,0.467,5,20.0,0.25,23,28,0.821,6.0,45.0,51.0,22,7.0,5.0,7.0,21.0,29.0
22015,1610612759,SAS,San Antonio Spurs,0021500590,2016-01-14,SAS vs. CLE,W,239,99,38,83,0.458,5,17.0,0.294,18,22,0.818,11.0,34.0,45.0,17,6.0,7.0,11.0,16.0,4.0
22015,1610612759,SAS,San Antonio Spurs,0021500570,2016-01-12,SAS @ DET,W,241,109,41,85,0.482,5,14.0,0.357,22,27,0.815,11.0,38.0,49.0,20,9.0,5.0,17.0,20.0,10.0
22015,1610612759,SAS,San Antonio Spurs,0021500566,2016-01-11,SAS @ BKN,W,240,106,44,82,0.537,4,13.0,0.308,14,19,0.737,10.0,30.0,40.0,27,8.0,4.0,12.0,15.0,27.0
22015,1610612759,SAS,San Antonio Spurs,0021500546,2016-01-08,SAS vs. NYK,W,240,100,41,93,0.441,4,13.0,0.308,14,17,0.824,12.0,37.0,49.0,23,5.0,9.0,8.0,16.0,1.0
22015,1610612759,SAS,San Antonio Spurs,0021500532,2016-01-06,SAS vs. UTA,W,240,123,52,86,0.605,9,21.0,0.429,10,13,0.769,8.0,30.0,38.0,34,10.0,2.0,13.0,21.0,25.0
22015,1610612759,SAS,San Antonio Spurs,0021500516,2016-01-04,SAS @ MIL,W,240,123,49,90,0.544,9,20.0,0.45,16,20,0.8,13.0,31.0,44.0,32,11.0,5.0,13.0,20.0,25.0
22015,1610612759,SAS,San Antonio Spurs,0021500502,2016-01-02,SAS vs. HOU,W,238,121,45,86,0.523,13,24.0,0.542,18,19,0.947,8.0,31.0,39.0,31,9.0,2.0,11.0,22.0,18.0
22015,1610612759,SAS,San Antonio Spurs,0021500481,2015-12-30,SAS vs. PHX,W,240,112,43,76,0.566,6,14.0,0.429,20,33,0.606,6.0,40.0,46.0,26,13.0,5.0,13.0,16.0,33.0
22015,1610612759,SAS,San Antonio Spurs,0021500465,2015-12-28,SAS vs. MIN,W,240,101,37,72,0.514,5,17.0,0.294,22,28,0.786,5.0,31.0,36.0,25,5.0,5.0,16.0,18.0,6.0
22015,1610612759,SAS,San Antonio Spurs,0021500450,2015-12-26,SAS vs. DEN,W,240,101,39,81,0.481,7,10.0,0.7,16,17,0.941,10.0,31.0,41.0,21,11.0,12.0,11.0,10.0,15.0
22015,1610612759,SAS,San Antonio Spurs,0021500439,2015-12-25,SAS @ HOU,L,240,84,36,88,0.409,5,20.0,0.25,7,8,0.875,14.0,33.0,47.0,24,11.0,4.0,15.0,20.0,-4.0
22015,1610612759,SAS,San Antonio Spurs,0021500431,2015-12-23,SAS @ MIN,W,241,108,44,82,0.537,10,24.0,0.417,10,14,0.714,14.0,33.0,47.0,24,7.0,9.0,15.0,14.0,25.0
22015,1610612759,SAS,San Antonio Spurs,0021500416,2015-12-21,SAS vs. IND,W,240,106,46,89,0.517,6,20.0,0.3,8,9,0.889,7.0,38.0,45.0,27,8.0,7.0,9.0,14.0,14.0
22015,1610612759,SAS,San Antonio Spurs,0021500393,2015-12-18,SAS vs. LAC,W,239,115,43,87,0.494,10,19.0,0.526,19,24,0.792,10.0,34.0,44.0,25,7.0,4.0,8.0,30.0,8.0
22015,1610612759,SAS,San Antonio Spurs,0021500379,2015-12-16,SAS vs. WAS,W,240,114,44,83,0.53,8,22.0,0.364,18,23,0.783,8.0,35.0,43.0,29,10.0,9.0,11.0,21.0,19.0
22015,1610612759,SAS,San Antonio Spurs,0021500364,2015-12-14,SAS vs. UTA,W,241,118,42,75,0.56,9,21.0,0.429,25,27,0.926,9.0,39.0,48.0,24,6.0,2.0,11.0,17.0,37.0
22015,1610612759,SAS,San Antonio Spurs,0021500347,2015-12-12,SAS @ ATL,W,240,103,36,74,0.486,10,20.0,0.5,21,22,0.955,6.0,43.0,49.0,26,11.0,2.0,23.0,16.0,25.0
22015,1610612759,SAS,San Antonio Spurs,0021500342,2015-12-11,SAS vs. LAL,W,238,109,44,82,0.537,6,14.0,0.429,15,25,0.6,11.0,38.0,49.0,26,9.0,6.0,13.0,13.0,22.0
22015,1610612759,SAS,San Antonio Spurs,0021500323,2015-12-09,SAS @ TOR,L,241,94,34,76,0.447,7,25.0,0.28,19,24,0.792,13.0,22.0,35.0,23,10.0,2.0,17.0,19.0,-3.0
22015,1610612759,SAS,San Antonio Spurs,0021500305,2015-12-07,SAS @ PHI,W,242,119,47,76,0.618,4,11.0,0.364,21,25,0.84,7.0,40.0,47.0,32,4.0,1.0,7.0,17.0,51.0
22015,1610612759,SAS,San Antonio Spurs,0021500296,2015-12-05,SAS vs. BOS,W,240,108,44,83,0.53,5,17.0,0.294,15,22,0.682,11.0,36.0,47.0,26,3.0,3.0,14.0,22.0,3.0
22015,1610612759,SAS,San Antonio Spurs,0021500280,2015-12-03,SAS @ MEM,W,240,103,40,80,0.5,10,18.0,0.556,13,18,0.722,10.0,38.0,48.0,27,8.0,8.0,15.0,21.0,20.0
22015,1610612759,SAS,San Antonio Spurs,0021500275,2015-12-02,SAS vs. MIL,W,240,95,37,90,0.411,7,21.0,0.333,14,20,0.7,11.0,43.0,54.0,25,11.0,9.0,11.0,12.0,25.0
22015,1610612759,SAS,San Antonio Spurs,0021500257,2015-11-30,SAS @ CHI,L,240,89,37,90,0.411,2,14.0,0.143,13,18,0.722,12.0,35.0,47.0,20,5.0,4.0,9.0,17.0,-3.0
22015,1610612759,SAS,San Antonio Spurs,0021500242,2015-11-28,SAS vs. ATL,W,240,108,40,85,0.471,9,17.0,0.529,19,20,0.95,12.0,37.0,49.0,25,11.0,9.0,16.0,14.0,20.0
22015,1610612759,SAS,San Antonio Spurs,0021500235,2015-11-27,SAS @ DEN,W,241,91,36,75,0.48,8,22.0,0.364,11,14,0.786,5.0,37.0,42.0,22,11.0,7.0,18.0,17.0,11.0
22015,1610612759,SAS,San Antonio Spurs,0021500224,2015-11-25,SAS vs. DAL,W,241,88,33,81,0.407,8,28.0,0.286,14,19,0.737,12.0,40.0,52.0,23,6.0,4.0,13.0,12.0,5.0
22015,1610612759,SAS,San Antonio Spurs,0021500207,2015-11-23,SAS vs. PHX,W,239,98,42,82,0.512,9,20.0,0.45,5,10,0.5,11.0,27.0,38.0,21,18.0,3.0,20.0,20.0,14.0
22015,1610612759,SAS,San Antonio Spurs,0021500195,2015-11-21,SAS vs. MEM,W,240,92,34,72,0.472,7,21.0,0.333,17,22,0.773,7.0,33.0,40.0,20,7.0,6.0,17.0,20.0,10.0
22015,1610612759,SAS,San Antonio Spurs,0021500182,2015-11-20,SAS @ NOP,L,241,90,34,84,0.405,9,17.0,0.529,13,16,0.813,5.0,38.0,43.0,22,5.0,8.0,8.0,17.0,-14.0
22015,1610612759,SAS,San Antonio Spurs,0021500172,2015-11-18,SAS vs. DEN,W,241,109,42,86,0.488,9,18.0,0.5,16,20,0.8,10.0,40.0,50.0,33,5.0,13.0,10.0,13.0,11.0
